0.0003,0.0001,0.0002,0.0001,0.0005,0.0001,0.0003,0.0001,0.0003,0.0003,0.0003,0.0002,0.0000,0.0001,0.0001,0.0001,0.0002,0.0006,0.0002,0.0008,0.0003,0.0000,0.0010,0.0008,0.0006,0.0005,0.0003,0.0002,0.0003,0.0004,0.0005,0.0001,0.0001,0.0003,0.0001,0.0002,0.0001,0.0001,0.0003,0.0001,0.0002,0.0001,0.0005,0.0008,0.0003,0.0002,0.0001,0.0002,0.0002,0.3499,0.4941,0.4426,0.5220,0.6805,0.6907,0.4966,0.1114,0.5916,0.3482,0.1703,0.5247,0.5353,0.7408,0.2658,0.4339,0.5916,0.5092,0.8650,0.4449,0.5655,0.4941,0.9094,0.7596,0.5543,0.5041,0.5916,0.5571,0.6907,0.2528,0.3887,0.3279,0.4516,0.8737,0.5353,0.4274,0.4991,0.7788,0.4382,0.5016,0.6505,0.6637,0.5247,0.1256,0.5798,0.4819,0.5326,0.5886,0.0797,0.5220,0.1920,0.7945,0.2209,0.5975,0.3642,0.0469,0.4516,0.1381,0.5194,0.0605,0.4700,0.7189,0.3887,0.8065,0.5434,0.3887,0.5406,0.0121,0.0260,0.0000,0.2299,0.6771,0.0410,0.8025,0.2794,0.1712,0.7672,0.6873,0.5379,0.2554,0.1580,0.0151,0.5041,0.7945,0.7634,0.0679,0.2592,0.5194,0.6805,0.3430,0.2908,0.3214,0.7945,0.2133,0.2029,0.4045,0.8437,0.5543,0.3198,0.6873
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4025,0.3119,0.5247,0.0358,0.3379,0.1327,0.3946,0.0024,0.3027,0.0275,0.0031,0.1402,0.0410,0.2808,0.0275,0.2794,0.1488,0.0576,0.1678,0.0324,0.3570,0.0958,0.3447,0.2220,0.1920,0.2685,0.4086,0.6281,0.2254,0.0155,0.0218,0.0158,0.0521,0.3848,0.1125,0.2491,0.4296,0.1451,0.0710,0.0420,0.0735,0.2592,0.0587,0.0026,0.0746,0.0846,0.0916,0.1703,0.0020,0.0758,0.7788,0.3716,0.9231,0.7012,0.8958,0.5016,0.0431,0.6505,0.6737,0.7985,0.7371,0.6637,0.9371,0.2851,0.4190,0.8146,0.7827,0.3660,0.2952,0.2299,0.0000,0.2753,0.3887,0.4724,0.9560,0.8065,0.4253,0.4561,0.7945,0.7298,0.6942,0.3791,0.8065,0.4677,0.4025,0.6570,0.8106,0.7596,0.3848,0.9324,0.9656,0.8311,0.3716,0.9753,0.9560,0.8479,0.4724,0.7634,0.7334,0.4382
0.0003,0.0002,0.0004,0.0003,0.0009,0.0003,0.0004,0.0002,0.0004,0.0004,0.0005,0.0003,0.0001,0.0001,0.0002,0.0002,0.0004,0.0009,0.0004,0.0010,0.0005,0.0000,0.0015,0.0013,0.0007,0.0008,0.0004,0.0003,0.0005,0.0006,0.0007,0.0002,0.0002,0.0005,0.0002,0.0002,0.0002,0.0001,0.0005,0.0002,0.0002,0.0001,0.0011,0.0017,0.0004,0.0005,0.0002,0.0004,0.0003,0.2837,0.5461,0.3624,0.4584,0.5627,0.7189,0.6250,0.1218,0.4516,0.4653,0.1381,0.6473,0.3119,0.7189,0.3345,0.3848,0.7985,0.4296,0.5684,0.3867,0.8607,0.4607,0.6603,0.6281,0.4724,0.4382,0.4045,0.5092,0.7483,0.2220,0.3345,0.2712,0.4296,0.8311,0.7827,0.6570,0.4516,0.4771,0.5571,0.4966,0.6250,0.6907,0.4653,0.1243,0.6096,0.5543,0.6065,0.5434,0.0926,0.5655,0.3329,0.9512,0.1920,0.5975,0.4274,0.0311,0.6603,0.0863,0.3413,0.0867,0.6035,0.6637,0.3965,0.9465,0.8869,0.5916,0.5353,0.0130,0.0140,0.6771,0.2753,0.0000,0.0218,0.7634,0.3482,0.1374,0.8146,0.8479,0.5655,0.1678,0.0958,0.0140,0.5571,0.6771,0.5655,0.0503,0.4724,0.5684,0.8825,0.3606,0.3772,0.3848,0.9512,0.2605,0.3088,0.4892,0.7408,0.6250,0.5886,0.9003
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0817,0.0311,0.1212,0.0016,0.0474,0.0094,0.0414,0.0000,0.0469,0.0007,0.0001,0.0075,0.0031,0.0313,0.0007,0.0344,0.0085,0.0034,0.0213,0.0014,0.0295,0.0057,0.0627,0.0273,0.0188,0.0317,0.0916,0.1340,0.0184,0.0005,0.0008,0.0006,0.0024,0.0602,0.0055,0.0162,0.0693,0.0184,0.0029,0.0017,0.0045,0.0251,0.0031,0.0000,0.0038,0.0042,0.0046,0.0142,0.0000,0.0036,0.2288,0.0453,0.5916,0.1999,0.3119,0.9656,0.0016,0.8311,0.3791,0.4724,0.1249,0.1596,0.3166,0.0305,0.0422,0.1423,0.2276,0.5945,0.9185,0.0410,0.3887,0.0218,0.0000,0.0724,0.3230,0.6250,0.0523,0.0529,0.2334,0.5326,0.7945,0.5684,0.2299,0.0921,0.1243,0.7827,0.1580,0.1959,0.0373,0.2967,0.2923,0.1845,0.0453,0.4274,0.2865,0.1845,0.0842,0.1549,0.1114,0.0529
0.0002,0.0001,0.0002,0.0002,0.0007,0.0001,0.0003,0.0001,0.0003,0.0003,0.0003,0.0002,0.0000,0.0001,0.0002,0.0002,0.0003,0.0009,0.0003,0.0009,0.0003,0.0000,0.0010,0.0008,0.0005,0.0005,0.0003,0.0003,0.0003,0.0004,0.0006,0.0001,0.0001,0.0003,0.0001,0.0002,0.0001,0.0001,0.0003,0.0002,0.0001,0.0001,0.0007,0.0011,0.0002,0.0003,0.0001,0.0003,0.0002,0.6250,0.7749,0.7371,0.3946,0.8914,0.6771,0.8025,0.0724,0.7906,0.3057,0.0916,0.6603,0.4086,0.8694,0.2908,0.6942,0.6603,0.4653,0.7749,0.3642,0.8106,0.5741,0.9371,0.7985,0.7189,0.7445,0.8065,0.8737,0.8270,0.2265,0.2967,0.2454,0.4471,0.9185,0.5627,0.6771,0.7985,0.7189,0.4795,0.4190,0.5326,0.8270,0.4892,0.0801,0.5406,0.5220,0.5655,0.7189,0.0614,0.5326,0.3570,0.8607,0.4025,0.7672,0.5769,0.0926,0.3379,0.2231,0.6035,0.1695,0.8311,0.9139,0.6737,0.7985,0.7189,0.7153,0.7827,0.0374,0.0446,0.8025,0.4724,0.7634,0.0724,0.0000,0.5353,0.3214,0.9851,0.9371,0.7408,0.4169,0.2632,0.0483,0.7153,0.9324,0.7047,0.1541,0.5117,0.7672,0.9094,0.6505,0.5571,0.6670,0.8607,0.4169,0.4382,0.7445,0.9704,0.8781,0.6065,0.8650
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4516,0.3867,0.5827,0.0505,0.3946,0.1892,0.4941,0.0040,0.3642,0.0420,0.0049,0.1882,0.0550,0.3660,0.0404,0.3296,0.2122,0.0846,0.1959,0.0476,0.4607,0.1262,0.4066,0.2982,0.2405,0.3198,0.4584,0.6907,0.2938,0.0231,0.0324,0.0240,0.0735,0.4819,0.1670,0.3345,0.4966,0.1746,0.1054,0.0605,0.1092,0.3413,0.0821,0.0044,0.1075,0.1256,0.1320,0.2220,0.0032,0.1081,0.8146,0.4561,0.8650,0.8106,0.9277,0.4253,0.0646,0.6157,0.6907,0.7189,0.8106,0.7225,0.9324,0.3430,0.4700,0.8607,0.8781,0.3230,0.2265,0.2794,0.9560,0.3482,0.3230,0.5353,0.0000,0.8025,0.4966,0.5543,0.8395,0.7408,0.6250,0.3345,0.8353,0.5684,0.5092,0.5247,0.8737,0.8781,0.4771,0.9185,0.9324,0.7866,0.4561,0.9512,0.9231,0.8270,0.5143,0.8228,0.8228,0.5543
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3887,0.2254,0.4966,0.0188,0.2592,0.0859,0.2794,0.0010,0.2645,0.0122,0.0014,0.0797,0.0290,0.2070,0.0132,0.2254,0.0846,0.0396,0.1142,0.0188,0.2091,0.0602,0.2725,0.1809,0.1444,0.2101,0.3829,0.5220,0.1444,0.0087,0.0119,0.0088,0.0305,0.2808,0.0602,0.1518,0.3606,0.1092,0.0396,0.0220,0.0457,0.1854,0.0354,0.0011,0.0429,0.0526,0.0542,0.1206,0.0008,0.0435,0.5194,0.2198,0.9277,0.5886,0.6942,0.7225,0.0180,0.9094,0.6771,0.7189,0.5117,0.4991,0.7634,0.1511,0.1930,0.5016,0.6771,0.5326,0.4339,0.1712,0.8065,0.1374,0.6250,0.3214,0.8025,0.0000,0.2725,0.2923,0.5916,0.9418,0.8958,0.5916,0.5712,0.3926,0.3887,0.7596,0.5041,0.6376,0.2322,0.7596,0.6771,0.5599,0.2198,0.8106,0.6570,0.5543,0.3151,0.5461,0.4382,0.2808
0.0004,0.0002,0.0003,0.0003,0.0012,0.0002,0.0005,0.0002,0.0004,0.0006,0.0005,0.0003,0.0000,0.0002,0.0004,0.0003,0.0004,0.0014,0.0005,0.0014,0.0006,0.0000,0.0017,0.0013,0.0008,0.0009,0.0006,0.0004,0.0005,0.0006,0.0010,0.0003,0.0003,0.0005,0.0002,0.0004,0.0002,0.0001,0.0005,0.0003,0.0001,0.0001,0.0011,0.0019,0.0004,0.0006,0.0002,0.0005,0.0004,0.6157,0.8270,0.7118,0.4426,0.8958,0.7445,0.8564,0.0935,0.7945,0.3716,0.1103,0.7483,0.4317,0.9094,0.3570,0.7189,0.7483,0.5220,0.7634,0.4169,0.8825,0.6376,0.9048,0.8270,0.7596,0.7711,0.7711,0.8437,0.8914,0.2698,0.3430,0.2865,0.5117,0.9139,0.6505,0.7672,0.8025,0.7153,0.5655,0.4795,0.5916,0.8825,0.5488,0.1013,0.6126,0.6035,0.6473,0.7749,0.0809,0.6096,0.3345,0.8737,0.3413,0.7189,0.5247,0.0696,0.3906,0.1764,0.5117,0.1481,0.8270,0.8564,0.6126,0.8106,0.7371,0.7047,0.7334,0.0299,0.0310,0.7672,0.4253,0.8146,0.0523,0.9851,0.4966,0.2725,0.0000,0.9704,0.6805,0.3535,0.2080,0.0390,0.6570,0.9094,0.6538,0.1206,0.5041,0.7334,0.9608,0.5975,0.5117,0.6313,0.8737,0.3716,0.4066,0.7047,0.9277,0.8479,0.6157,0.8958
0.0003,0.0002,0.0003,0.0003,0.0012,0.0002,0.0004,0.0001,0.0004,0.0005,0.0005,0.0002,0.0000,0.0002,0.0004,0.0003,0.0004,0.0013,0.0004,0.0012,0.0006,0.0000,0.0015,0.0012,0.0007,0.0008,0.0005,0.0004,0.0004,0.0005,0.0008,0.0003,0.0002,0.0004,0.0002,0.0003,0.0002,0.0001,0.0005,0.0002,0.0001,0.0001,0.0010,0.0018,0.0003,0.0005,0.0002,0.0005,0.0003,0.5916,0.8270,0.6907,0.3848,0.8270,0.7371,0.9003,0.0821,0.7408,0.3570,0.0903,0.7334,0.3499,0.9003,0.3329,0.6771,0.7788,0.4819,0.6376,0.3697,0.9560,0.5769,0.8270,0.8025,0.7012,0.7189,0.7047,0.8270,0.8737,0.2322,0.2982,0.2466,0.4630,0.9139,0.6907,0.8311,0.7788,0.5975,0.5655,0.4339,0.5684,0.8825,0.4916,0.0863,0.5827,0.6035,0.6344,0.7298,0.0689,0.5798,0.4005,0.8914,0.3517,0.7634,0.5684,0.0732,0.3946,0.1818,0.4916,0.1738,0.8694,0.8395,0.6250,0.7945,0.7672,0.7634,0.7711,0.0369,0.0307,0.6873,0.4561,0.8479,0.0529,0.9371,0.5543,0.2923,0.9704,0.0000,0.7012,0.3570,0.2039,0.0457,0.6771,0.9003,0.6670,0.1194,0.5916,0.7945,0.9900,0.6096,0.5434,0.6250,0.8914,0.4107,0.4538,0.7047,0.8564,0.8650,0.7153,0.9608
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4025,0.4211,0.5516,0.1188,0.5041,0.3104,0.5169,0.0116,0.4296,0.0894,0.0164,0.2712,0.1171,0.4966,0.0710,0.3482,0.3247,0.1473,0.3734,0.0993,0.5655,0.1930,0.6219,0.4253,0.3104,0.3660,0.5247,0.7225,0.4190,0.0462,0.0739,0.0553,0.1307,0.7153,0.2712,0.3716,0.5092,0.3104,0.1678,0.1287,0.2122,0.4449,0.1518,0.0128,0.1969,0.1920,0.2122,0.3042,0.0085,0.1845,0.7483,0.7189,0.7334,0.9465,0.9512,0.2894,0.1565,0.4966,0.8564,0.4296,0.8065,0.9324,0.9003,0.6219,0.7047,0.8650,0.9277,0.1416,0.1773,0.5379,0.7945,0.5655,0.2334,0.7408,0.8395,0.5916,0.6805,0.7012,0.0000,0.6157,0.5247,0.1423,0.9950,0.7334,0.7334,0.3642,0.7945,0.9094,0.6281,0.8270,0.8737,0.7298,0.7189,0.7985,0.7749,0.8479,0.7788,0.8958,0.7866,0.7298
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5143,0.3042,0.6313,0.0349,0.3716,0.1307,0.3482,0.0022,0.3867,0.0209,0.0032,0.1188,0.0584,0.2908,0.0235,0.3230,0.1188,0.0707,0.1882,0.0356,0.2503,0.1013,0.3906,0.2698,0.2242,0.3073,0.5379,0.6376,0.2070,0.0178,0.0235,0.0181,0.0545,0.3642,0.0846,0.1930,0.4771,0.1873,0.0627,0.0394,0.0754,0.2605,0.0633,0.0026,0.0707,0.0833,0.0859,0.1873,0.0017,0.0717,0.4169,0.2685,0.8737,0.6376,0.6538,0.5916,0.0268,0.8564,0.7634,0.5326,0.5543,0.5857,0.7788,0.1920,0.2091,0.4916,0.7334,0.3570,0.3482,0.2554,0.7298,0.1678,0.5326,0.4169,0.7408,0.9418,0.3535,0.3570,0.6157,0.0000,0.8781,0.4382,0.5827,0.5092,0.4843,0.6603,0.4382,0.6771,0.2894,0.7749,0.6250,0.5827,0.2685,0.7047,0.5599,0.5769,0.4086,0.6035,0.4045,0.3296
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2822,0.1437,0.3791,0.0134,0.1999,0.0547,0.1729,0.0005,0.1959,0.0069,0.0009,0.0483,0.0231,0.1416,0.0072,0.1557,0.0498,0.0250,0.1044,0.0122,0.1281,0.0396,0.2346,0.1262,0.0998,0.1481,0.3166,0.4107,0.0958,0.0052,0.0078,0.0057,0.0193,0.2165,0.0340,0.0833,0.2592,0.0949,0.0219,0.0145,0.0297,0.1206,0.0235,0.0007,0.0271,0.0297,0.0322,0.0801,0.0004,0.0266,0.4005,0.1678,0.9003,0.4771,0.5975,0.8311,0.0114,0.9656,0.7118,0.5945,0.3716,0.4382,0.6703,0.1225,0.1488,0.3753,0.5434,0.4630,0.6281,0.1580,0.6942,0.0958,0.7945,0.2632,0.6250,0.8958,0.2080,0.2039,0.5247,0.8781,0.0000,0.5092,0.5117,0.3057,0.3279,0.8650,0.3552,0.4819,0.1572,0.6473,0.5827,0.4724,0.1678,0.6977,0.5326,0.4724,0.2851,0.4339,0.2938,0.1920
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1097,0.0394,0.1360,0.0008,0.0398,0.0069,0.0534,0.0000,0.0444,0.0005,0.0000,0.0077,0.0016,0.0260,0.0007,0.0431,0.0075,0.0026,0.0095,0.0009,0.0308,0.0053,0.0342,0.0205,0.0187,0.0353,0.0769,0.1268,0.0159,0.0004,0.0005,0.0003,0.0019,0.0356,0.0046,0.0231,0.0793,0.0096,0.0029,0.0011,0.0027,0.0238,0.0022,0.0000,0.0027,0.0042,0.0041,0.0136,0.0000,0.0030,0.1999,0.0257,0.4630,0.1320,0.2231,0.6771,0.0008,0.5434,0.1712,0.6473,0.1347,0.0963,0.2632,0.0143,0.0265,0.1416,0.1782,0.9185,0.4025,0.0151,0.3791,0.0140,0.5684,0.0483,0.3345,0.5916,0.0390,0.0457,0.1423,0.4382,0.5092,0.0000,0.1402,0.0639,0.0584,0.6505,0.1720,0.1661,0.0325,0.2865,0.2554,0.1950,0.0257,0.3848,0.2967,0.1645,0.0446,0.1327,0.1262,0.0414
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.3734,0.3946,0.5169,0.1092,0.4724,0.2851,0.4892,0.0104,0.3946,0.0829,0.0146,0.2541,0.1044,0.4607,0.0652,0.3230,0.3042,0.1313,0.3499,0.0894,0.5461,0.1773,0.5827,0.3867,0.2851,0.3396,0.4868,0.6907,0.3926,0.0412,0.0665,0.0493,0.1188,0.6771,0.2541,0.3517,0.4771,0.2851,0.1541,0.1182,0.1930,0.4127,0.1381,0.0114,0.1809,0.1746,0.1950,0.2794,0.0076,0.1695,0.7749,0.7012,0.7298,0.9139,0.9560,0.2879,0.1496,0.4795,0.8270,0.4449,0.7945,0.9094,0.8958,0.6126,0.7225,0.8781,0.8958,0.1423,0.1800,0.5041,0.8065,0.5571,0.2299,0.7153,0.8353,0.5712,0.6570,0.6771,0.9950,0.5827,0.5117,0.1402,0.0000,0.6873,0.6805,0.3697,0.8146,0.8781,0.6065,0.8228,0.8958,0.7408,0.7012,0.8106,0.8025,0.8607,0.7596,0.8825,0.7985,0.7047
0.0002,0.0001,0.0001,0.0001,0.0006,0.0001,0.0002,0.0001,0.0002,0.0003,0.0003,0.0001,0.0000,0.0001,0.0002,0.0001,0.0002,0.0008,0.0002,0.0007,0.0003,0.0000,0.0008,0.0007,0.0004,0.0004,0.0003,0.0002,0.0002,0.0003,0.0005,0.0001,0.0001,0.0002,0.0001,0.0002,0.0001,0.0001,0.0003,0.0001,0.0001,0.0000,0.0005,0.0010,0.0002,0.0003,0.0001,0.0003,0.0002,0.6637,0.7672,0.7827,0.3430,0.8650,0.6839,0.8106,0.0605,0.8228,0.2632,0.0765,0.6035,0.3848,0.8958,0.2478,0.6873,0.6408,0.4700,0.6942,0.3362,0.7788,0.5247,0.9371,0.8650,0.7047,0.7298,0.8395,0.8825,0.7945,0.2009,0.2658,0.2220,0.4086,0.9465,0.5461,0.6637,0.8146,0.6771,0.4561,0.3716,0.5326,0.8437,0.4516,0.0662,0.5092,0.5220,0.5434,0.7047,0.0474,0.4966,0.3570,0.8106,0.4317,0.8395,0.5886,0.1142,0.2938,0.2808,0.6603,0.1782,0.7985,0.8958,0.6670,0.7012,0.5886,0.6538,0.8479,0.0495,0.0529,0.7945,0.4677,0.6771,0.0921,0.9324,0.5684,0.3926,0.9094,0.9003,0.7334,0.5092,0.3057,0.0639,0.6873,0.0000,0.8437,0.1620,0.4916,0.8395,0.8564,0.6376,0.5194,0.5798,0.8106,0.4296,0.4127,0.6538,0.8781,0.8437,0.5769,0.8650
0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0001,0.0000,0.0000,0.0002,0.0002,0.0001,0.0001,0.0000,0.0000,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.3716,0.4339,0.4991,0.2209,0.5461,0.4916,0.5016,0.0313,0.5092,0.1565,0.0464,0.3379,0.2357,0.6376,0.1136,0.3588,0.4426,0.2851,0.4991,0.1979,0.5488,0.2712,0.7596,0.6408,0.3906,0.3965,0.5571,0.6157,0.5169,0.0939,0.1549,0.1243,0.2198,0.8564,0.3926,0.3867,0.4892,0.4538,0.2632,0.2299,0.3985,0.5599,0.2605,0.0342,0.3279,0.3135,0.3296,0.4066,0.0196,0.2923,0.3867,0.7408,0.4190,0.8650,0.6065,0.1423,0.2528,0.3362,0.7520,0.1596,0.5684,0.8025,0.5627,0.6408,0.5016,0.5092,0.7827,0.0537,0.0797,0.7634,0.4025,0.5655,0.1243,0.7047,0.5092,0.3887,0.6538,0.6670,0.7334,0.4843,0.3279,0.0584,0.6805,0.8437,0.0000,0.1511,0.4317,0.7749,0.6157,0.4916,0.4471,0.3772,0.7408,0.4169,0.3552,0.4747,0.7189,0.6570,0.4724,0.7371
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1920,0.0850,0.2554,0.0047,0.1125,0.0224,0.1054,0.0001,0.1070,0.0025,0.0002,0.0236,0.0081,0.0693,0.0029,0.0949,0.0223,0.0091,0.0476,0.0042,0.0735,0.0182,0.1171,0.0559,0.0513,0.0859,0.1873,0.2767,0.0474,0.0018,0.0026,0.0018,0.0076,0.1070,0.0143,0.0474,0.1645,0.0420,0.0090,0.0052,0.0106,0.0602,0.0091,0.0002,0.0105,0.0122,0.0134,0.0388,0.0001,0.0109,0.3499,0.0880,0.8025,0.2908,0.4630,0.8607,0.0041,0.7945,0.4516,0.7225,0.2767,0.2753,0.5461,0.0623,0.0973,0.3057,0.3588,0.6035,0.6703,0.0679,0.6570,0.0503,0.7827,0.1541,0.5247,0.7596,0.1206,0.1194,0.3642,0.6603,0.8650,0.6505,0.3697,0.1620,0.1511,0.0000,0.3042,0.3151,0.0894,0.5543,0.5299,0.4382,0.0880,0.6408,0.5247,0.4045,0.1670,0.3104,0.2346,0.1059
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.3104,0.3552,0.4169,0.0602,0.3312,0.2080,0.4819,0.0061,0.2794,0.0611,0.0067,0.2133,0.0486,0.3499,0.0510,0.2605,0.2632,0.0842,0.1764,0.0529,0.5488,0.1243,0.3482,0.2658,0.2060,0.2605,0.3247,0.5571,0.3073,0.0251,0.0374,0.0272,0.0793,0.4795,0.2242,0.3791,0.3926,0.1451,0.1281,0.0735,0.1249,0.3329,0.0867,0.0063,0.1256,0.1409,0.1511,0.2060,0.0047,0.1237,0.9139,0.5379,0.6126,0.7371,0.8694,0.2299,0.1070,0.3499,0.5041,0.5741,0.7827,0.6570,0.7749,0.4296,0.6505,0.9277,0.7520,0.1854,0.1165,0.2592,0.8106,0.4724,0.1580,0.5117,0.8737,0.5041,0.5041,0.5916,0.7945,0.4382,0.3552,0.1720,0.8146,0.4916,0.4317,0.3042,0.0000,0.7906,0.5353,0.7483,0.8825,0.7012,0.5379,0.8228,0.9094,0.7827,0.4916,0.7711,0.9704,0.6281
